(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
(19,5, 0,0, -0,3)
